country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000005,E07000239,Wyre Forest,WYRFO_797740faac67,fb7a57233300
England,E12000005,E07000239,Wyre Forest,WYRFO_ae0c79d17a38,5b3c2535d099
England,E12000005,E07000239,Wyre Forest,WYRFO_5358037d8d25,de7504c6d00c
England,E12000005,E07000239,Wyre Forest,WYRFO_96ffff240947,1e42b24f1c8c
England,E12000005,E07000239,Wyre Forest,WYRFO_f6c455ada764,2d4ea2c6227d
England,E12000005,E07000239,Wyre Forest,WYRFO_707ccb0c9b66,22fbc296c67e
England,E12000005,E07000239,Wyre Forest,WYRFO_1f77fea7e051,c12a72724d1f
England,E12000005,E07000239,Wyre Forest,WYRFO_04511165bea4,326ca4ce5000
England,E12000005,E07000239,Wyre Forest,WYRFO_5f6a8b195ae6,1d3d41ee7fcd
England,E12000005,E07000239,Wyre Forest,WYRFO_f29a69b92956,48381d751656
England,E12000005,E07000239,Wyre Forest,WYRFO_bb602d029995,75519a2ac286
England,E12000005,E07000239,Wyre Forest,WYRFO_c8dc9946867a,88c75616584f
England,E12000005,E07000239,Wyre Forest,WYRFO_9d55073bddb9,ea3e8ba49bb8
England,E12000005,E07000239,Wyre Forest,WYRFO_9c4e7fa0d6a6,ba158659a1e1
England,E12000005,E07000239,Wyre Forest,WYRFO_ba54e628b886,670e7b690fdd
England,E12000005,E07000239,Wyre Forest,WYRFO_aa232d66883b,84799311e519
England,E12000005,E07000239,Wyre Forest,WYRFO_7173f4fee691,fa1ebdce3e9f
England,E12000005,E07000239,Wyre Forest,WYRFO_c816c8eb42ec,c375e27183fc
England,E12000005,E07000239,Wyre Forest,WYRFO_ec03f366a858,be5ccd839e13
England,E12000005,E07000239,Wyre Forest,WYRFO_8997c1a0434f,b027426cb29e
England,E12000005,E07000239,Wyre Forest,WYRFO_396402d563c1,679c8777d1d2
England,E12000005,E07000239,Wyre Forest,WYRFO_e1dc9bb6f518,6f13adcc1f54
England,E12000005,E07000239,Wyre Forest,WYRFO_ac70d6730cf6,5c0c0cc4ca05
England,E12000005,E07000239,Wyre Forest,WYRFO_8ebe415d993d,2cb299b10823
England,E12000005,E07000239,Wyre Forest,WYRFO_3e746c1c0c73,dcc80ff26803
England,E12000005,E07000239,Wyre Forest,WYRFO_75a479e2d501,90443358e4d7
England,E12000005,E07000239,Wyre Forest,WYRFO_be06fe67f29d,482a43722b54
England,E12000005,E07000239,Wyre Forest,WYRFO_cc54af7825f0,ef46e60be178
England,E12000005,E07000239,Wyre Forest,WYRFO_8450818b8291,b520a715c5ff
England,E12000005,E07000239,Wyre Forest,WYRFO_59ade60f4d8d,06654f570799
England,E12000005,E07000239,Wyre Forest,WYRFO_5658cd5c15bf,aa9264399a12
England,E12000005,E07000239,Wyre Forest,WYRFO_d3c3784afe71,febcb1e684c5
England,E12000005,E07000239,Wyre Forest,WYRFO_b622c740b3eb,4ac169970982
England,E12000005,E07000239,Wyre Forest,WYRFO_f5bf41f3074a,86869b4312fa
England,E12000005,E07000239,Wyre Forest,WYRFO_e2fc2ac64c1c,0ba7761c7695
