country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000005,E06000019,"Herefordshire, County of",HEREF_fa0169b9bd7f,d7e3b89a3ce3,HEREF_220
England,E12000005,E06000019,"Herefordshire, County of",HEREF_6db4d52adf3e,946618201eee,HEREF_221
England,E12000005,E06000019,"Herefordshire, County of",HEREF_977ab8f1ca0c,8d7c5d923cb5,HEREF_222
England,E12000005,E06000019,"Herefordshire, County of",HEREF_b72ae97804b7,50c49937b186,HEREF_223
England,E12000005,E06000019,"Herefordshire, County of",HEREF_6df080efcca5,17f4feccfb53,HEREF_224
England,E12000005,E06000019,"Herefordshire, County of",HEREF_88358e2a0d98,4caa6eef62f1,HEREF_225
England,E12000005,E06000019,"Herefordshire, County of",HEREF_f8418b2e6967,578037f5a241,HEREF_226
England,E12000005,E06000019,"Herefordshire, County of",HEREF_e725faf76c5b,48523e24d6fe,HEREF_227
England,E12000005,E06000019,"Herefordshire, County of",HEREF_cf1c0e14979e,805f419899dd,HEREF_228
England,E12000005,E06000019,"Herefordshire, County of",HEREF_c14e5cd86ccc,1aa8fa03879b,HEREF_229
England,E12000005,E06000019,"Herefordshire, County of",HEREF_b368dea9c704,2e8492845987,HEREF_230
England,E12000005,E06000019,"Herefordshire, County of",HEREF_9713f150ffbd,5eb095855d6c,HEREF_231
England,E12000005,E06000019,"Herefordshire, County of",HEREF_9f9998a789b2,688448931777,HEREF_232
England,E12000005,E06000019,"Herefordshire, County of",HEREF_338eb5b03e42,98c4d4d09c87,HEREF_233
England,E12000005,E06000019,"Herefordshire, County of",HEREF_f79ceebc13dc,b0d232c03327,HEREF_234
England,E12000005,E06000019,"Herefordshire, County of",HEREF_d6db4427c72d,270478e5b503,HEREF_235
England,E12000005,E06000019,"Herefordshire, County of",HEREF_956ce3f0d23e,a7291b6df43c,HEREF_236
England,E12000005,E06000019,"Herefordshire, County of",HEREF_7b6c4e926c4d,208310f332f5,HEREF_237
England,E12000005,E06000019,"Herefordshire, County of",HEREF_98a88503a515,8cad3893a80f,HEREF_238
England,E12000005,E06000019,"Herefordshire, County of",HEREF_49548db62b32,4c0235991847,HEREF_239
England,E12000005,E06000019,"Herefordshire, County of",HEREF_c4efa6124da9,2d6e17944779,HEREF_240
England,E12000005,E06000019,"Herefordshire, County of",HEREF_fed23a7c6ede,b6da4ce691b4,HEREF_241
England,E12000005,E06000019,"Herefordshire, County of",HEREF_07ec4d84076f,f6375d0afc49,HEREF_242
England,E12000005,E06000019,"Herefordshire, County of",HEREF_848ef9a63f8c,4e9a8a533701,HEREF_243
England,E12000005,E06000019,"Herefordshire, County of",HEREF_f1d1df095a95,de24caabb9ba,HEREF_244
England,E12000005,E06000019,"Herefordshire, County of",HEREF_ba8fc82a3a07,bd461fb99f12,HEREF_245
England,E12000005,E06000019,"Herefordshire, County of",HEREF_08e0889d423e,e4560d2d496a,HEREF_246
England,E12000005,E06000019,"Herefordshire, County of",HEREF_f14d6abdc4e6,cd4cb7546547,HEREF_247
